Temps;Canal A;Canal B
(us);(V);(V)

75,38256590;1,63243500;2,03985700
75,46256590;1,63243500;2,03985700
75,54256590;1,63243500;1,95013300
75,62256589;1,63243500;1,95013300
75,70256589;1,63243500;1,86071300
75,78256589;1,63243500;1,86071300
75,86256589;1,63243500;1,86071300
75,94256589;1,72185400;1,77098900
76,02256589;1,72185400;1,77098900
76,10256589;1,72185400;1,77098900
76,18256589;1,72185400;1,68157000
76,26256589;1,72185400;1,68157000
76,34256589;1,72185400;1,59184600
76,42256589;1,63243500;1,50212100
76,50256589;1,63243500;1,50212100
76,58256589;1,63243500;1,41270200
76,66256589;1,63243500;1,41270200
76,74256589;1,63243500;1,41270200
76,82256589;1,63243500;1,32297700
76,90256589;1,63243500;1,32297700
76,98256589;1,63243500;1,32297700
77,06256589;1,63243500;1,32297700
77,14256589;1,63243500;1,23355800
77,22256588;1,54271100;1,23355800
77,30256588;1,54271100;1,23355800
77,38256588;1,54271100;1,23355800
77,46256588;1,54271100;1,14383400
77,54256588;1,45329100;1,14383400
77,62256588;1,45329100;1,14383400
77,70256588;1,36356700;1,05441500
77,78256588;1,36356700;1,05441500
77,86256588;1,36356700;1,05441500
77,94256588;1,36356700;1,05441500
78,02256588;1,36356700;0,96469010
78,10256588;1,27384300;0,96469010
78,18256588;1,36356700;0,87527080
78,26256588;1,27384300;0,96469010
78,34256588;1,18442300;0,87527080
78,42256588;1,18442300;0,87527080
78,50256588;1,09469900;0,87527080
78,58256588;1,09469900;0,87527080
78,66256588;1,00497400;0,87527080
78,74256588;1,00497400;0,87527080
78,82256588;1,00497400;0,78554640
78,90256587;0,91555530;0,78554640
78,98256587;0,91555530;0,78554640
79,06256587;0,91555530;0,78554640
79,14256587;0,82583090;0,69582200
79,22256587;0,73610650;0,69582200
79,30256587;0,73610650;0,69582200
79,38256587;0,64668720;0,69582200
79,46256587;0,64668720;0,60640280
79,54256587;0,64668720;0,60640280
79,62256587;0,55696280;0,69582200
79,70256587;0,55696280;0,60640280
79,78256587;0,46754360;0,60640280
79,86256587;0,46754360;0,51667840
79,94256587;0,37812430;0,60640280
80,02256587;0,28839990;0,51667840
80,10256587;0,28839990;0,51667840
80,18256587;0,19898070;0,51667840
80,26256587;0,19898070;0,51667840
80,34256587;0,10925630;0,51667840
80,42256587;0,19898070;0,51667840
80,50256587;0,10925630;0,51667840
80,58256586;-0,06988738;0,51667840
80,66256586;-0,06988738;0,51667840
80,74256586;-0,06988738;0,51667840
80,82256586;-0,15961180;0,51667840
80,90256586;-0,15961180;0,42725910
80,98256586;-0,24933620;0,42725910
81,06256586;-0,24933620;0,42725910
81,14256586;-0,33875550;0,42725910
81,22256586;-0,42847990;0,33753470
81,30256586;-0,42847990;0,42725910
81,38256586;-0,51820430;0,33753470
81,46256586;-0,51820430;0,42725910
81,54256586;-0,51820430;0,33753470
81,62256586;-0,60762350;0,42725910
81,70256586;-0,60762350;0,33753470
81,78256586;-0,69734790;0,33753470
81,86256586;-0,78676720;0,33753470
81,94256586;-0,78676720;0,33753470
82,02256586;-0,78676720;0,33753470
82,10256586;-0,87649160;0,33753470
82,18256585;-0,87649160;0,33753470
82,26256585;-0,96621600;0,33753470
82,34256585;-0,96621600;0,24811550
82,42256585;-0,96621600;0,33753470
82,50256585;-1,05563500;0,33753470
82,58256585;-1,05563500;0,33753470
82,66256585;-1,14536000;0,24811550
82,74256585;-1,14536000;0,24811550
82,82256585;-1,14536000;0,24811550
82,90256585;-1,23508400;0,24811550
82,98256585;-1,23508400;0,24811550
83,06256585;-1,23508400;0,24811550
83,14256585;-1,32450300;0,24811550
83,22256585;-1,32450300;0,24811550
83,30256585;-1,41422800;0,33753470
83,38256585;-1,41422800;0,33753470
83,46256585;-1,41422800;0,33753470
83,54256585;-1,50395200;0,42725910
83,62256585;-1,50395200;0,51667840
83,70256585;-1,50395200;0,60640280
83,78256585;-1,50395200;0,60640280
83,86256584;-1,50395200;0,69582200
83,94256584;-1,50395200;0,69582200
84,02256584;-1,59337100;0,78554640
84,10256584;-1,59337100;0,87527080
84,18256584;-1,59337100;0,87527080
84,26256584;-1,59337100;0,87527080
84,34256584;-1,59337100;0,96469010
84,42256584;-1,59337100;0,96469010
84,50256584;-1,59337100;1,05441500
84,58256584;-1,59337100;1,14383400
84,66256584;-1,59337100;1,05441500
84,74256584;-1,68309600;1,14383400
84,82256584;-1,68309600;1,23355800
84,90256584;-1,68309600;1,23355800
84,98256584;-1,68309600;1,23355800
85,06256584;-1,68309600;1,32297700
85,14256584;-1,68309600;1,32297700
85,22256584;-1,68309600;1,32297700
85,30256584;-1,68309600;1,32297700
85,38256584;-1,68309600;1,41270200
85,46256583;-1,68309600;1,41270200
85,54256583;-1,59337100;1,50212100
85,62256583;-1,59337100;1,50212100
85,70256583;-1,59337100;1,50212100
85,78256583;-1,59337100;1,59184600
85,86256583;-1,59337100;1,59184600
85,94256583;-1,59337100;1,68157000
86,02256583;-1,59337100;1,68157000
86,10256583;-1,59337100;1,68157000
86,18256583;-1,50395200;1,77098900
86,26256583;-1,50395200;1,77098900
86,34256583;-1,50395200;1,86071300
86,42256583;-1,50395200;1,86071300
86,50256583;-1,50395200;1,86071300
86,58256583;-1,50395200;1,86071300
86,66256583;-1,41422800;1,86071300
86,74256583;-1,41422800;1,95013300
86,82256583;-1,41422800;1,95013300
86,90256583;-1,32450300;1,95013300
86,98256583;-1,32450300;1,95013300
87,06256583;-1,23508400;2,03985700
87,14256582;-1,23508400;2,03985700
87,22256582;-1,23508400;2,03985700
87,30256582;-1,14536000;2,03985700
87,38256582;-1,14536000;2,03985700
87,46256582;-1,14536000;2,12927700
87,54256582;-1,05563500;2,12927700
87,62256582;-1,05563500;2,12927700
87,70256582;-0,96621600;2,12927700
87,78256582;-0,96621600;2,12927700
87,86256582;-0,96621600;2,21900100
87,94256582;-0,87649160;2,21900100
88,02256582;-0,87649160;2,21900100
88,10256582;-0,78676720;2,21900100
88,18256582;-0,78676720;2,30872500
88,26256582;-0,69734790;2,30872500
88,34256582;-0,69734790;2,30872500
88,42256582;-0,60762350;2,30872500
88,50256582;-0,60762350;2,30872500
88,58256582;-0,51820430;2,30872500
88,66256582;-0,42847990;2,30872500
88,74256581;-0,42847990;2,30872500
88,82256581;-0,42847990;2,30872500
88,90256581;-0,33875550;2,30872500
88,98256581;-0,24933620;2,39814400
89,06256581;-0,24933620;2,39814400
89,14256581;-0,15961180;2,39814400
89,22256581;-0,15961180;2,39814400
89,30256581;-0,06988738;2,39814400
89,38256581;-0,06988738;2,39814400
89,46256581;0,01953185;2,48786900
89,54256581;0,01953185;2,39814400
89,62256581;0,10925630;2,48786900
89,70256581;0,10925630;2,48786900
89,78256581;0,19898070;2,48786900
89,86256581;0,28839990;2,48786900
89,94256581;0,28839990;2,48786900
90,02256581;0,37812430;2,48786900
90,10256581;0,37812430;2,48786900
90,18256581;0,46754360;2,48786900
90,26256581;0,46754360;2,57728800
90,34256581;0,55696280;2,57728800
90,42256580;0,55696280;2,57728800
90,50256580;0,64668720;2,57728800
90,58256580;0,64668720;2,57728800
90,66256580;0,64668720;2,57728800
90,74256580;0,73610650;2,57728800
90,82256580;0,73610650;2,57728800
90,90256580;0,82583090;2,57728800
90,98256580;0,82583090;2,57728800
91,06256580;0,91555530;2,66701200
91,14256580;0,91555530;2,66701200
91,22256580;1,00497400;2,57728800
91,30256580;1,00497400;2,66701200
91,38256580;1,00497400;2,66701200
91,46256580;1,00497400;2,66701200
91,54256580;1,09469900;2,66701200
91,62256580;1,09469900;2,66701200
91,70256580;1,18442300;2,66701200
91,78256580;1,18442300;2,66701200
91,86256580;1,27384300;2,66701200
91,94256580;1,36356700;2,66701200
92,02256579;1,36356700;2,66701200
92,10256579;1,36356700;2,66701200
92,18256579;1,36356700;2,66701200
92,26256579;1,36356700;2,66701200
92,34256579;1,36356700;2,66701200
92,42256579;1,45329100;2,66701200
92,50256579;1,45329100;2,66701200
92,58256579;1,54271100;2,57728800
92,66256579;1,54271100;2,48786900
92,74256579;1,54271100;2,39814400
92,82256579;1,54271100;2,30872500
92,90256579;1,54271100;2,30872500
92,98256579;1,63243500;2,30872500
93,06256579;1,63243500;2,21900100
93,14256579;1,63243500;2,12927700
93,22256579;1,63243500;2,12927700
93,30256579;1,63243500;2,03985700
93,38256579;1,63243500;1,95013300
93,46256579;1,63243500;1,95013300
93,54256579;1,72185400;1,95013300
93,62256579;1,72185400;1,95013300
93,70256578;1,63243500;1,86071300
93,78256578;1,72185400;1,86071300
93,86256578;1,72185400;1,77098900
93,94256578;1,72185400;1,68157000
94,02256578;1,72185400;1,68157000
94,10256578;1,63243500;1,68157000
94,18256578;1,63243500;1,68157000
94,26256578;1,72185400;1,59184600
94,34256578;1,72185400;1,50212100
94,42256578;1,63243500;1,41270200
94,50256578;1,72185400;1,41270200
94,58256578;1,63243500;1,41270200
94,66256578;1,63243500;1,41270200
94,74256578;1,63243500;1,32297700
94,82256578;1,63243500;1,32297700
94,90256578;1,63243500;1,23355800
94,98256578;1,54271100;1,23355800
95,06256578;1,63243500;1,23355800
95,14256578;1,54271100;1,23355800
95,22256578;1,54271100;1,23355800
95,30256578;1,45329100;1,14383400
95,38256577;1,45329100;1,14383400
95,46256577;1,45329100;1,14383400
95,54256577;1,45329100;1,05441500
95,62256577;1,36356700;1,05441500
95,70256577;1,36356700;1,05441500
95,78256577;1,36356700;1,05441500
95,86256577;1,36356700;0,96469010
95,94256577;1,36356700;0,96469010
96,02256577;1,27384300;0,96469010
96,10256577;1,27384300;0,87527080
96,18256577;1,18442300;0,87527080
96,26256577;1,18442300;0,87527080
96,34256577;1,09469900;0,87527080
96,42256577;1,09469900;0,87527080
96,50256577;1,00497400;0,87527080
96,58256577;1,00497400;0,78554640
96,66256577;1,00497400;0,78554640
96,74256577;0,91555530;0,69582200
96,82256577;0,91555530;0,78554640
96,90256577;0,91555530;0,78554640
96,98256576;0,82583090;0,69582200
97,06256576;0,82583090;0,78554640
97,14256576;0,73610650;0,69582200
97,22256576;0,64668720;0,69582200
97,30256576;0,64668720;0,69582200
97,38256576;0,64668720;0,69582200
97,46256576;0,55696280;0,60640280
97,54256576;0,55696280;0,60640280
97,62256576;0,55696280;0,60640280
97,70256576;0,46754360;0,60640280
97,78256576;0,37812430;0,60640280
97,86256576;0,28839990;0,60640280
97,94256576;0,28839990;0,51667840
98,02256576;0,19898070;0,60640280
98,10256576;0,19898070;0,51667840
98,18256576;0,19898070;0,51667840
98,26256576;0,10925630;0,51667840
98,34256576;0,10925630;0,51667840
98,42256576;0,01953185;0,51667840
98,50256576;0,01953185;0,51667840
98,58256576;-0,06988738;0,51667840
98,66256575;-0,06988738;0,42725910
98,74256575;-0,15961180;0,42725910
98,82256575;-0,24933620;0,42725910
98,90256575;-0,33875550;0,42725910
98,98256575;-0,33875550;0,42725910
99,06256575;-0,42847990;0,42725910
99,14256575;-0,42847990;0,42725910
99,22256575;-0,42847990;0,42725910
99,30256575;-0,51820430;0,42725910
99,38256575;-0,51820430;0,33753470
99,46256575;-0,60762350;0,33753470
99,54256575;-0,60762350;0,42725910
99,62256575;-0,69734790;0,42725910
99,70256575;-0,78676720;0,33753470
99,78256575;-0,78676720;0,33753470
99,86256575;-0,78676720;0,33753470
99,94256575;-0,87649160;0,33753470
100,02256575;-0,87649160;0,33753470
100,10256575;-0,87649160;0,33753470
