Temps;Canal A;Canal B
(ms);(V);(V)

39,77260726;-0,24933620;2,48786900
39,81356726;-0,15961180;2,48786900
39,85452726;-0,24933620;2,48786900
39,89548726;-0,24933620;2,39814400
39,93644726;-0,24933620;2,39814400
39,97740726;-0,33875550;2,39814400
40,01836726;-0,33875550;2,39814400
40,05932726;-0,33875550;2,39814400
40,10028726;-0,42847990;2,30872500
40,14124726;-0,42847990;2,30872500
40,18220726;-0,42847990;2,30872500
40,22316726;-0,42847990;2,30872500
40,26412726;-0,42847990;2,30872500
40,30508726;-0,51820430;2,30872500
40,34604726;-0,42847990;2,30872500
40,38700726;-0,51820430;2,21900100
40,42796726;-0,51820430;2,21900100
40,46892726;-0,51820430;2,12927700
40,50988726;-0,51820430;2,21900100
40,55084726;-0,60762350;2,12927700
40,59180726;-0,60762350;2,12927700
40,63276726;-0,60762350;2,12927700
40,67372726;-0,69734790;2,12927700
40,71468726;-0,60762350;2,12927700
40,75564726;-0,69734790;2,03985700
40,79660726;-0,69734790;2,12927700
40,83756726;-0,69734790;2,03985700
40,87852726;-0,69734790;2,03985700
40,91948726;-0,69734790;1,95013300
40,96044726;-0,78676720;1,95013300
41,00140725;-0,78676720;1,95013300
41,04236725;-0,78676720;1,95013300
41,08332725;-0,78676720;1,95013300
41,12428725;-0,78676720;1,86071300
41,16524725;-0,78676720;1,95013300
41,20620725;-0,78676720;1,95013300
41,24716725;-0,78676720;1,86071300
41,28812725;-0,78676720;1,86071300
41,32908725;-0,78676720;1,86071300
41,37004725;-0,78676720;1,86071300
41,41100725;-0,87649160;1,77098900
41,45196725;-0,87649160;1,86071300
41,49292725;-0,87649160;1,77098900
41,53388725;-0,96621600;1,77098900
41,57484725;-0,87649160;1,77098900
41,61580725;-0,96621600;1,77098900
41,65676725;-0,96621600;1,77098900
41,69772725;-0,96621600;1,68157000
41,73868725;-0,96621600;1,68157000
41,77964725;-0,96621600;1,68157000
41,82060725;-0,96621600;1,68157000
41,86156725;-1,05563500;1,59184600
41,90252725;-1,05563500;1,59184600
41,94348725;-1,05563500;1,59184600
41,98444725;-1,05563500;1,59184600
42,02540725;-1,05563500;1,50212100
42,06636725;-1,14536000;1,50212100
42,10732725;-1,14536000;1,59184600
42,14828725;-1,14536000;1,50212100
42,18924725;-1,14536000;1,41270200
42,23020725;-1,14536000;1,41270200
42,27116725;-1,14536000;1,41270200
42,31212725;-1,14536000;1,41270200
42,35308725;-1,14536000;1,41270200
42,39404725;-1,14536000;1,41270200
42,43500725;-1,14536000;1,41270200
42,47596725;-1,23508400;1,41270200
42,51692725;-1,14536000;1,41270200
42,55788725;-1,23508400;1,32297700
42,59884725;-1,23508400;1,32297700
42,63980724;-1,23508400;1,32297700
42,68076724;-1,23508400;1,32297700
42,72172724;-1,23508400;1,32297700
42,76268724;-1,23508400;1,32297700
42,80364724;-1,23508400;1,23355800
42,84460724;-1,32450300;1,23355800
42,88556724;-1,32450300;1,23355800
42,92652724;-1,32450300;1,23355800
42,96748724;-1,32450300;1,23355800
43,00844724;-1,32450300;1,23355800
43,04940724;-1,32450300;1,23355800
43,09036724;-1,32450300;1,14383400
43,13132724;-1,41422800;1,23355800
43,17228724;-1,41422800;1,14383400
43,21324724;-1,41422800;1,14383400
43,25420724;-1,41422800;1,14383400
43,29516724;-1,41422800;1,14383400
43,33612724;-1,41422800;1,05441500
43,37708724;-1,41422800;1,05441500
43,41804724;-1,50395200;1,05441500
43,45900724;-1,41422800;1,05441500
43,49996724;-1,50395200;1,05441500
43,54092724;-1,50395200;1,05441500
43,58188724;-1,50395200;1,05441500
43,62284724;-1,50395200;1,05441500
43,66380724;-1,50395200;0,96469010
43,70476724;-1,50395200;0,96469010
43,74572724;-1,50395200;0,96469010
43,78668724;-1,50395200;0,96469010
43,82764724;-1,50395200;0,96469010
43,86860724;-1,50395200;0,96469010
43,90956724;-1,50395200;0,96469010
43,95052724;-1,50395200;0,87527080
43,99148724;-1,50395200;0,87527080
44,03244724;-1,50395200;0,87527080
44,07340724;-1,50395200;0,87527080
44,11436724;-1,50395200;0,87527080
44,15532724;-1,50395200;0,87527080
44,19628724;-1,50395200;0,87527080
44,23724724;-1,50395200;0,87527080
44,27820724;-1,50395200;0,87527080
44,31916723;-1,50395200;0,87527080
44,36012723;-1,50395200;0,87527080
44,40108723;-1,50395200;0,87527080
44,44204723;-1,50395200;0,78554640
44,48300723;-1,50395200;0,87527080
44,52396723;-1,50395200;0,78554640
44,56492723;-1,50395200;0,78554640
44,60588723;-1,50395200;0,78554640
44,64684723;-1,50395200;0,78554640
44,68780723;-1,50395200;0,78554640
44,72876723;-1,50395200;0,78554640
44,76972723;-1,50395200;0,78554640
44,81068723;-1,50395200;0,78554640
44,85164723;-1,50395200;0,78554640
44,89260723;-1,50395200;0,69582200
44,93356723;-1,50395200;0,69582200
44,97452723;-1,50395200;0,69582200
45,01548723;-1,50395200;0,69582200
45,05644723;-1,50395200;0,69582200
45,09740723;-1,50395200;0,69582200
45,13836723;-1,50395200;0,69582200
45,17932723;-1,50395200;0,69582200
45,22028723;-1,50395200;0,69582200
45,26124723;-1,50395200;0,69582200
45,30220723;-1,50395200;0,69582200
45,34316723;-1,50395200;0,69582200
45,38412723;-1,41422800;0,69582200
45,42508723;-1,41422800;0,69582200
45,46604723;-1,41422800;0,69582200
45,50700723;-1,41422800;0,69582200
45,54796723;-1,41422800;0,60640280
45,58892723;-1,41422800;0,69582200
45,62988723;-1,32450300;0,69582200
45,67084723;-1,32450300;0,69582200
45,71180723;-1,32450300;0,69582200
45,75276723;-1,32450300;0,69582200
45,79372723;-1,32450300;0,69582200
45,83468723;-1,23508400;0,69582200
45,87564723;-1,23508400;0,69582200
45,91660723;-1,23508400;0,69582200
45,95756722;-1,14536000;0,69582200
45,99852722;-1,23508400;0,69582200
46,03948722;-1,14536000;0,69582200
46,08044722;-1,14536000;0,69582200
46,12140722;-1,14536000;0,69582200
46,16236722;-1,14536000;0,69582200
46,20332722;-1,14536000;0,69582200
46,24428722;-1,05563500;0,69582200
46,28524722;-1,05563500;0,69582200
46,32620722;-0,96621600;0,69582200
46,36716722;-1,05563500;0,69582200
46,40812722;-0,96621600;0,69582200
46,44908722;-0,96621600;0,69582200
46,49004722;-0,87649160;0,69582200
46,53100722;-0,87649160;0,69582200
46,57196722;-0,87649160;0,69582200
46,61292722;-0,87649160;0,69582200
46,65388722;-0,87649160;0,69582200
46,69484722;-0,78676720;0,69582200
46,73580722;-0,78676720;0,69582200
46,77676722;-0,78676720;0,69582200
46,81772722;-0,78676720;0,69582200
46,85868722;-0,78676720;0,69582200
46,89964722;-0,69734790;0,69582200
46,94060722;-0,69734790;0,69582200
46,98156722;-0,69734790;0,69582200
47,02252722;-0,60762350;0,69582200
47,06348722;-0,60762350;0,69582200
47,10444722;-0,42847990;0,69582200
47,14540722;-0,15961180;0,69582200
47,18636722;-0,06988738;0,69582200
47,22732722;-0,06988738;0,69582200
47,26828722;0,01953185;0,69582200
47,30924722;0,01953185;0,69582200
47,35020722;0,01953185;0,69582200
47,39116722;0,10925630;0,69582200
47,43212722;0,10925630;0,69582200
47,47308722;0,10925630;0,60640280
47,51404722;0,10925630;0,60640280
47,55500722;0,19898070;0,60640280
47,59596721;0,19898070;0,60640280
47,63692721;0,19898070;0,60640280
47,67788721;0,19898070;0,60640280
47,71884721;0,19898070;0,60640280
47,75980721;0,19898070;0,60640280
47,80076721;0,28839990;0,60640280
47,84172721;0,28839990;0,60640280
47,88268721;0,28839990;0,60640280
47,92364721;0,28839990;0,60640280
47,96460721;0,28839990;0,60640280
48,00556721;0,28839990;0,60640280
48,04652721;0,28839990;0,60640280
48,08748721;0,37812430;0,51667840
48,12844721;0,37812430;0,51667840
48,16940721;0,46754360;0,51667840
48,21036721;0,46754360;0,60640280
48,25132721;0,46754360;0,60640280
48,29228721;0,46754360;0,51667840
48,33324721;0,55696280;0,60640280
48,37420721;0,55696280;0,51667840
48,41516721;0,55696280;0,51667840
48,45612721;0,64668720;0,51667840
48,49708721;0,64668720;0,51667840
48,53804721;0,64668720;0,51667840
48,57900721;0,73610650;0,51667840
48,61996721;0,73610650;0,51667840
48,66092721;0,82583090;0,51667840
48,70188721;0,91555530;0,51667840
48,74284721;1,00497400;0,51667840
48,78380721;1,00497400;0,51667840
48,82476721;1,00497400;0,51667840
48,86572721;1,00497400;0,51667840
48,90668721;1,09469900;0,51667840
48,94764721;1,18442300;0,51667840
48,98860721;1,27384300;0,60640280
49,02956721;1,27384300;0,60640280
49,07052721;1,36356700;0,69582200
49,11148721;1,36356700;0,69582200
49,15244721;1,45329100;0,78554640
49,19340721;1,63243500;0,87527080
49,23436720;1,72185400;0,96469010
49,27532720;1,72185400;1,05441500
49,31628720;1,90130300;1,23355800
49,35724720;1,99072200;1,23355800
49,39820720;2,08044700;1,41270200
49,43916720;2,34931500;1,50212100
49,48012720;2,43903900;1,68157000
49,52108720;2,52845900;1,86071300
49,56204720;2,79732700;2,03985700
49,60300720;2,88705100;2,12927700
49,64396720;3,06619500;2,30872500
49,68492720;3,15591900;2,48786900
49,72588720;3,33506300;2,57728800
49,76684720;3,51420600;2,75643200
49,80780720;3,60393100;2,84615600
49,84876720;3,78307400;3,02530000
49,88972720;3,96221800;3,20444300
49,93068720;4,14166700;3,38358700
49,97164720;4,32081100;3,56273100
50,01260720;4,49995400;3,74218000
